participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCA9614484	4	0.25932807	1.241987820535129	1417.4806974259309
HCA9614484	5	0.2132057	1.4801341707251925	1209.285046214927
HCA9614484	6	0.21308424	1.482667052069939	1073.7022452873448
HCA9628697	2	0.3585834	1.170918637888351	970.3228680614828
HCA9628697	3	0.27810982	1.195607798420551	971.462468467573
HCA9628697	4	0.2516395	1.3356473338913255	854.4899562719705
HCA9628697	5	0.19931312	1.4536220264343729	755.7443441211165
HCA9628697	6	0.20197035	1.4308085422276695	680.2849800560091
HCA9646699	2	0.3286943	1.210071732059028	1039.836775428643
HCA9646699	3	0.21218088	1.4807769087913172	772.7960368876019
HCA9646699	4	0.22439054	1.461184449467211	633.6215481313999
HCA9646699	5	0.18608841	1.5568982439602417	576.5302160739127
HCA9646699	6	0.16732574	1.5937658334220652	519.0495939188336
HCA9650993	2	0.42788032	0.8630855741720479	1916.7256406500237
HCA9650993	3	0.40506136	0.8746032327974453	2138.4155299874988
HCA9650993	4	0.3095429	1.169841196897582	1783.262601854505
HCA9650993	5	0.27418706	1.2370510249183142	1578.813298531223
HCA9650993	6	0.2847019	1.1551220907320416	1473.5683620693417
HCA9662495	2	0.23818599	1.5432250506259364	645.234110493968
HCA9662495	3	0.27580017	1.2439347625738442	696.7774353640502
HCA9662495	4	0.26808837	1.2329869071299022	687.0264584499947
HCA9662495	5	0.2736878	1.247413074364082	655.2632618764177
HCA9662495	6	0.2538995	1.2140222562910872	638.72753417189
HCA9677509	2	0.28057337	1.3124391300427038	840.6914666800704
HCA9677509	3	0.26334995	1.3420558231045774	659.8059719629713
HCA9677509	4	0.1904937	1.487847265554549	565.4521374546988
HCA9677509	5	0.21096447	1.388194703968557	536.8143829947841
HCA9677509	6	0.22266756	1.4406168846981815	511.612737407076
HCA9679715	2	0.4084439	1.0201486906597674	1364.6707702799274
HCA9679715	3	0.30268282	1.1457392025111106	1221.151086604949
HCA9679715	4	0.3081326	1.1680961955707287	1087.183479852987
HCA9679715	5	0.27651864	1.122950356583325	1036.441052869582
HCA9679715	6	0.26876822	1.1958950571133642	965.47479454841
HCA9686611	2	0.1970938	1.8204396823947773	486.7351289064189
HCA9686611	3	0.19042252	1.766411292970865	443.29991375996735
HCA9686611	4	0.20992328	1.5391424143114398	418.7490996212581
HCA9686611	5	0.22494869	1.4180227028493653	417.2174231332624
HCA9686611	6	0.21942048	1.4518459894566786	387.0534823672879
HCA9703079	2	0.42315283	0.905152394238712	1749.977466348165
HCA9703079	3	0.32101098	1.0907105072081913	1514.0010431507174
HCA9703079	4	0.2455968	1.3022554667569313	1255.8140736397302
HCA9703079	5	0.21144174	1.4259853649456082	1079.5067966945414
HCA9703079	6	0.21503931	1.4087023288942806	956.7279677285528
HCA9707289	2	0.37977055	0.964886291729153	1526.3755696026258
HCA9707289	3	0.33901897	1.019087385613757	1446.9253437815817
HCA9707289	4	0.29833815	1.1238100837813778	1328.0368085299797
HCA9707289	5	0.24185915	1.2993830276503888	1168.2983362944196
HCA9707289	6	0.24272543	1.2772255497995575	1070.9486133846983
HCA9708190	2	0.28770187	1.3693446643157288	816.6248409656309
HCA9708190	3	0.26376623	1.3496381000079447	719.6600170689845
HCA9708190	4	0.23332316	1.4205434124814649	618.3771414025224
HCA9708190	5	0.2528779	1.3214117462293786	585.0961857177283
HCA9708190	6	0.23606123	1.2692930788674568	556.5902179102488
HCA9715187	2	0.2752599	1.355727661560202	820.2851926594582
HCA9715187	3	0.2356377	1.5351641719681537	635.7864371065922
HCA9715187	4	0.21693301	1.3943008262331222	593.6172868819552
HCA9715187	5	0.17324845	1.630360687823437	520.0168888988698
HCA9715187	6	0.17594123	1.6158982197665666	471.6128703405164
HCA9716088	2	0.40412688	1.2511217126466536	708.8230624387288
HCA9716088	3	0.2257405	1.4870784225224691	629.7759711182096
HCA9716088	4	0.19631495	1.6295200796544496	504.7703865124405
HCA9716088	5	0.19738738	1.7434088089058748	442.63336185783805
HCA9716088	6	0.17512415	1.8204749889009488	402.9533065436792
HCA9734999	2	0.2833425	1.3744062421481684	814.1604112893442
HCA9734999	3	0.2148436	1.4884934885275374	640.2683363658473
HCA9734999	4	0.21996666	1.4355653832228832	565.7925994066827
HCA9734999	5	0.20080766	1.4843319565817048	525.7998553732078
HCA9734999	6	0.19854057	1.5011865001588178	477.9619332284702
HCA9739808	2	0.25259227	1.7246337761145536	499.805195276386
HCA9739808	3	0.23915777	1.546305428706692	401.5916409238057
HCA9739808	4	0.18041305	1.6079055074914927	386.7805051369201
HCA9739808	5	0.19811805	1.4768321891835845	381.76360824244176
HCA9739808	6	0.19427694	1.5485665701680322	359.09973420804124
HCA9744194	2	0.4173683	0.9587962664272596	1458.53904471264
HCA9744194	3	0.28121614	1.1874189511897402	1231.8345358341371
HCA9744194	4	0.2384354	1.319661731699202	1029.459602295208
HCA9744194	5	0.25014243	1.2330316025966748	921.1191868493244
HCA9744194	6	0.20667973	1.398269482317578	829.4389174682825
HCA9745500	2	0.29095635	1.3935760652265925	790.0765877873965
HCA9745500	3	0.25330883	1.4511798567134022	646.4837475654125
HCA9745500	4	0.23016776	1.5067779448203795	569.2488883010096
HCA9745500	5	0.19117792	1.6346251123813382	510.8223171118524
HCA9745500	6	0.20213687	1.5370936861090954	480.03320749362
HCA9750290	2	0.3986582	0.9647747881101634	1625.2087575683734
HCA9750290	3	0.3480224	1.011195963221324	1537.7802467755737
HCA9750290	4	0.28128478	1.2311153768588925	1300.707380264918
HCA9750290	5	0.29014042	1.153055701566018	1195.8849222903314
HCA9750290	6	0.28032064	1.1806246004356282	1102.0910106607448
HCA9753094	2	0.35347465	1.1209529749980365	1207.7301418999505
HCA9753094	3	0.25622588	1.3411285214804745	945.3829613152112
HCA9753094	4	0.23121615	1.3424781038651412	843.1883593422292
HCA9753094	5	0.2312999	1.2912644764433736	787.2634838064614
HCA9753094	6	0.21888919	1.371417997123622	713.8826090373756
HCA9760091	2	0.42400458	0.879020873130282	1893.603996448336
HCA9760091	3	0.3314115	1.0250030467374052	1693.6557240507173
HCA9760091	4	0.27176222	1.1944015153409575	1470.34737070678
HCA9760091	5	0.29618627	1.092384694130374	1379.9884134111924
HCA9760091	6	0.26358524	1.1932734479293188	1279.1042653560828
HCA9761497	2	0.3518697	1.1708797522936916	1016.2620571040092
HCA9761497	3	0.23521094	1.385467644501088	840.7451632109546
HCA9761497	4	0.2157764	1.440587940056233	709.5352666680263
HCA9761497	5	0.19896095	1.4214448494708314	637.7173095230772
HCA9761497	6	0.2048183	1.3804655217812856	581.6902706031987
HCA9761801	2	0.38658294	1.091551745173394	1110.4576653682984
HCA9761801	3	0.24790743	1.3316480231864027	911.1902167986008
HCA9761801	4	0.2318614	1.354678169814291	815.7900020800909
HCA9761801	5	0.23747464	1.3656623700776138	729.5027383212621
HCA9761801	6	0.22040871	1.4342896774885985	660.993367032331
HCA9771703	2	0.35827747	1.0407826684904071	1376.2888679546409
HCA9771703	3	0.26828864	1.233139223618317	1118.528818739848
HCA9771703	4	0.23466793	1.3146269332530789	945.2223302177076
HCA9771703	5	0.25395092	1.282831878118143	895.4017507722155
HCA9771703	6	0.24614528	1.2487198624121894	840.7722611973904
HCA9800885	2	0.30446067	1.4484975963232776	648.3565361790926
HCA9800885	3	0.1839551	1.6813509536237443	512.8164132691156
HCA9800885	4	0.17992483	1.5468025633107425	454.0090594628504
HCA9800885	5	0.19094142	1.4109790357956995	433.9243422376365
HCA9800885	6	0.18264297	1.4899115612408833	404.5522702385513
HCA9845403	2	0.43169427	0.8766204082555167	1788.744062112862
HCA9845403	3	0.39530665	0.9041370532379188	1822.470463605952
HCA9845403	4	0.32375154	1.07631089249851	1585.1479612458463
HCA9845403	5	0.31278783	1.0853959424454251	1455.226118310868
HCA9845403	6	0.299627	1.119602337234564	1343.4958735254577
HCA9866310	2	0.32120535	1.2701818318360132	901.6919822385734
HCA9866310	3	0.2101119	1.5716181974267471	694.2444505756432
HCA9866310	4	0.21534374	1.522308848774021	608.2783542566957
HCA9866310	5	0.19705096	1.4570818949753046	556.2373460977543
HCA9866310	6	0.20888704	1.4315882869868253	507.0360920380643
HCA9880001	2	0.43889055	0.8638267161388449	1930.160851385703
HCA9880001	3	0.38041392	0.9086619589237211	1897.0401403047256
HCA9880001	4	0.29497966	1.0918052563266525	1686.5382447045877
HCA9880001	5	0.2480976	1.1869026910797082	1494.9337461845212
HCA9880001	6	0.20661438	1.3955001025232487	1329.4378011022484
HCA9894012	2	0.59396374	0.691291209541278	2112.656594723408
HCA9894012	3	0.3441379	1.036561545906398	1859.8418219578589
HCA9894012	4	0.3095988	1.1111658388525676	1640.9954554500716
HCA9894012	5	0.31712687	1.0858887565316913	1457.3975103077994
HCA9894012	6	0.27774227	1.1340063048666893	1357.9273454576269
HCA9912391	2	0.25329205	1.4615345048761	727.4333836752177
HCA9912391	3	0.21750672	1.460849506466292	606.2217173792337
HCA9912391	4	0.18253772	1.5706425616122934	518.6377640680291
HCA9912391	5	0.17902724	1.5894886765544327	470.5977741193784
HCA9912391	6	0.16424993	1.6231012631957888	423.5951771403344
HCA9914193	2	0.42254806	0.9302922649305476	1540.5935122008173
HCA9914193	3	0.26705092	1.2905729518743518	1210.9050282059363
HCA9914193	4	0.25077537	1.357574999973255	1032.2424376983383
HCA9914193	5	0.2516257	1.2959378252493767	940.7500482826276
HCA9914193	6	0.2554353	1.2893487974369937	864.4564883556491
HCA9938814	2	0.33887196	1.1523004590267745	930.1939903987248
HCA9938814	3	0.2916978	1.2598711109691276	891.774235119997
HCA9938814	4	0.32726076	1.042849901772529	942.6497873591348
HCA9938814	5	0.26262197	1.1995128034629476	864.0998134275935
HCA9938814	6	0.23362224	1.307875252475207	778.2212519676166
HCA9947411	2	0.2776647	1.4002958884493306	720.041016698575
HCA9947411	3	0.31975332	1.115581682183027	868.9710178569526
HCA9947411	4	0.3009222	1.118911752820973	821.0932234698033
HCA9947411	5	0.24717443	1.2798946648171108	743.5814257019971
HCA9947411	6	0.24821642	1.244121607509002	701.2645570129889
HCA9953406	2	0.28913134	1.3012930978151025	824.5736610648155
HCA9953406	3	0.24282062	1.4083479040023887	725.705627388908
HCA9953406	4	0.26871267	1.3460908676564092	680.7827470708019
HCA9953406	5	0.26506647	1.3754405054843868	605.1270572061394
HCA9953406	6	0.23458396	1.4184442169933564	562.3327268886051
HCA9956008	2	0.3364848	1.1741375142946635	1018.2511790682504
HCA9956008	3	0.25535867	1.2982556908597778	882.6308715656846
HCA9956008	4	0.2566584	1.1699532469606129	824.6104637520357
HCA9956008	5	0.22922595	1.2795264644300797	755.2266183037838
HCA9956008	6	0.21897157	1.3125551411487846	693.0110480563544
HCA9992517	2	0.24542189	1.5258804392602294	648.6866078128105
HCA9992517	3	0.23485866	1.3624601901035227	646.3084576057496
HCA9992517	4	0.21496579	1.3820269653104906	577.0923173981801
HCA9992517	5	0.21739051	1.332432375582265	549.9714161872347
HCA9992517	6	0.20486343	1.4033477618584411	506.2431482187384
