participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
825048	3	0.08559318	2.2882346397526203	230.34173378458303
825048	4	0.09118495	2.503616725577817	198.45618729488427
825048	5	0.09404964	2.5152476020464207	171.6480361781013
825048	6	0.078918904	2.583499041527596	150.88636689036318
826353	2	0.12588242	2.3266669539677998	296.231630749518
826353	3	0.093926355	2.5947093853087253	231.75751457097385
826353	4	0.08800867	2.830662083556033	184.17283418530792
826353	5	0.07279804	2.748745968102578	157.25862319302774
826353	6	0.060185082	2.821579784615958	137.09748623039098
826454	2	0.11911977	2.5749152486930553	252.04783290251817
826454	3	0.11399094	2.4055946403977826	208.31297260657945
826454	4	0.07684758	2.3273981840098927	172.57805328946876
826454	5	0.078252666	2.634919845720616	154.6672627792183
826454	6	0.061119307000000005	2.7101049886068105	137.5173813201425
833148	2	0.16918209	2.411557020228072	286.04982311856963
833148	3	0.14558096	2.0824544316526206	278.5232526364059
833148	4	0.14677422	2.638606526936833	224.580691861634
833148	5	0.09796947	2.5759871212195153	194.2431847235831
833148	6	0.07392215	2.5786231339144448	169.0972678278659
833249	2	0.14306548	2.3047733402840813	306.16442020537517
833249	3	0.08096852	2.2546437382063313	241.9701366183493
833249	4	0.08208459	2.3554050229339	207.88347493068628
833249	5	0.07655928	2.5896414502076754	177.91747769902966
833249	6	0.07947065	2.6626765595465542	158.8205194393003
835657	2	0.12999533	2.4156618752131442	284.13957483668594
835657	3	0.117189415	2.784904131068803	201.5336508628981
835657	4	0.09592329	2.8246480647708343	167.96355403028628
835657	5	0.08249565	2.7800298802627688	145.6819978423631
835657	6	0.06259034	2.7631607882960103	129.153046875
837560	2	0.14570053	2.5317527941148854	260.27653887068317
837560	3	0.09785145	2.3101832031144074	233.90453138500183
837560	4	0.096512474	2.622944317866243	195.11160559848426
837560	5	0.10324164	2.5598168255607723	172.3055611186188
837560	6	0.07451616	2.5387080906664248	152.86824105503382
837964	2	0.1720477	1.9843500754684065	414.24708581259415
837964	3	0.08958064	2.2404143449849787	286.86946648574013
837964	4	0.09646389	2.582610176149398	228.8937142763715
837964	5	0.07060858	2.6312426081479448	194.96174151492409
837964	6	0.061291597999999996	2.7199250871298823	171.0070995672008
841349	2	0.107622564	2.738245499406813	214.50522160538983
841349	3	0.09703536	2.626600393866294	184.98765618656574
841349	4	0.10362257	2.4529057502515905	170.4111566425772
841349	5	0.071876146	2.803929051405808	146.02697148113631
841349	6	0.07798274599999999	2.7574120161105227	127.77802054943967
843151	2	0.10987322	2.4559934264296923	247.8656124567587
843151	3	0.10331644	2.8517221394845067	188.17650909873055
843151	4	0.10476183	2.858612594795332	157.02350497932304
843151	5	0.074357174	2.7757760597947305	141.80017758866387
843151	6	0.03444438	2.624494728335271	125.62370924943701
844961	2	0.12201494	2.493903926651833	260.6919165046777
844961	3	0.12587158	2.3152841808218496	246.22426021440575
844961	4	0.11446003	2.588616879143692	197.07046248037827
844961	5	0.08368931	2.4933240409376682	171.16432507420856
844961	6	0.07734461	2.636364134353129	152.59800811539475
845458	2	0.14596719	2.2356654783686074	337.25131442264507
845458	3	0.11690607	2.652661147098001	238.11280927642483
845458	4	0.07156081	2.6496682533005464	191.4838832536257
845458	5	0.046538897	2.7584178655064973	163.24411678450906
845458	6	0.027822625	2.7731784877394614	142.10106486353902
849264	2	0.17947032	2.3114055086681677	310.1482091019214
849264	3	0.09017858	2.5086896106054755	227.74510550050357
849264	4	0.08897635	2.674282210050249	187.92543678931602
849264	5	0.08701072	2.8735771028674555	158.9654489518883
849264	6	0.077684015	2.9727004798222265	140.053816742682
849971	2	0.15520632	2.5189905214572192	255.49166382363103
849971	3	0.104468375	2.3083774538691593	221.94920547254088
849971	4	0.10650962	2.4665100441622725	183.1485822126736
849971	5	0.06715348	2.6879901590223194	160.99025164775446
849971	6	0.060913235	2.6978897783873714	143.1745235849886
852455	2	0.13986428	2.7562375681038183	222.89690993859443
852455	3	0.09832772	3.1012195844604467	166.46401078666543
852455	4	0.09944325	2.9407258194678025	142.7813277438973
852455	5	0.08948519	3.0292279481788413	122.32131280892875
852455	6	0.08059	2.9407566969456944	108.52489655133672
856463	2	0.20923057	1.7471961938255207	522.0763986310982
856463	3	0.14407451	2.215375931845378	361.715420116755
856463	4	0.13214467	2.3947670006776343	287.7240521229432
856463	5	0.09320457	2.6007078062680136	242.41874152265882
856463	6	0.0960104	2.597481336990439	213.46933510748482
856766	2	0.12080658	2.413177431638529	278.5203538949768
856766	3	0.07896738	2.4419812606499205	221.83202895368592
856766	4	0.07739006	2.7316980583721	186.37409403957813
856766	5	0.040418275	2.8334543651589437	155.49011456135224
856766	6	0.037423182	2.91962413134108	135.2238993552901
856968	2	0.1439987	2.49502748220384	271.2523866666146
856968	3	0.09880037	2.3816421492786555	221.32609889169706
856968	4	0.09155169	2.8267645862621835	176.5340036014029
856968	5	0.04914784	2.7854365687522393	151.03815061479662
856968	6	0.037830487	2.822685011913262	132.97411492957886
859671	2	0.17273974	2.2407276461914822	333.8595175259706
859671	3	0.12862965	2.2099063865682607	261.9139769715706
859671	4	0.08955691	2.5160664192810915	212.1356241882962
859671	5	0.09741216	2.4730388630416518	187.42981067525662
859671	6	0.060139637	2.350832940143289	167.60356931218664
861456	2	0.14086066	2.3049294154249877	315.6236022950133
861456	3	0.09772444	2.8338151326415915	216.2348281442704
861456	4	0.07976354	2.7640898088247448	175.38581610228286
861456	5	0.086412355	2.8675602683293886	149.29375957224684
861456	6	0.0452556	2.7769130783158347	132.45307296817435
865363	2	0.14267412	2.321453068482683	276.6657772605143
865363	3	0.13833563	2.3771182500024817	251.59146789709916
865363	4	0.12853295	2.553559266159016	199.4061056363772
865363	5	0.12028818	2.81269319448802	170.47584076109914
865363	6	0.07059313	2.6454263044269024	151.69269702631544
867468	2	0.1448838	2.2002061419176413	321.7065662254156
867468	3	0.14497045	2.2122193713282683	253.94375825793068
867468	4	0.09029699	2.5134675548843584	211.31421392052215
867468	5	0.05852141	2.5630009461051633	181.8417337349108
867468	6	0.06724825	2.633972445262826	159.1770609124704
870861	2	0.16212432	2.2191803844840177	323.37815014625136
870861	3	0.14882314	2.444329652864357	270.4156459088736
870861	4	0.15526153	2.484952906268325	220.91352619300326
870861	5	0.14509453	2.558636149002997	188.2572231608166
870861	6	0.15201831	2.440668453229598	167.33218864521444
871762	2	0.18621429999999997	2.455917677317303	263.2784793160036
871762	3	0.101418406	2.298315654063714	226.83555810762218
871762	4	0.066634476	2.549582574504384	184.52526841402562
871762	5	0.06580319999999999	2.8045055558653615	159.09544601915982
871762	6	0.054733355	2.7009497168429344	142.9160874648354
871964	2	0.13191682	2.350953209657959	283.4227528785963
871964	3	0.12864472	2.4275922187147057	234.82782372547908
871964	4	0.10250671	2.34541395571667	201.45868581634997
871964	5	0.10347348	2.395113577474414	177.896612109652
871964	6	0.086470015	2.48894346038649	157.66022204600833
872562	2	0.11200268	2.65167198411222	234.3488431263124
872562	3	0.101401836	2.628692936444723	190.6656187828383
872562	4	0.08208666	2.5240369411477763	168.30804854540506
872562	5	0.08363145599999999	2.5752677604942207	149.17272866433564
872562	6	0.07365673	2.6082689680366093	135.63340882714684
873968	2	0.15012737	2.2670122111419944	328.4815110467398
873968	3	0.12682262	2.484401873276704	245.3640036308785
873968	4	0.098173425	2.8533176173703634	193.455386685792
873968	5	0.08351769	2.9209178122492654	163.8130086688924
873968	6	0.08057647	2.9712559616241343	143.69719764481903
877269	2	0.11585661	2.2971307865380517	272.6526868627953
877269	3	0.08435149	2.8121083323769893	205.9891408952893
877269	4	0.08368582	2.7808279290931117	170.82592283764774
877269	5	0.06713994599999999	2.7623678929260764	145.51024406515174
877269	6	0.06368434	3.1573975130650918	126.18378425753052
882161	2	0.13303317	2.3912950851943093	289.47103517724537
882161	3	0.063029476	2.5368462902171944	205.01719985583355
882161	4	0.07126388	2.7322538608716105	170.10890818194278
882161	5	0.042167975999999996	2.814545113613518	147.84773446679588
882161	6	0.03354683	2.6558495447030084	131.51050724707213
887373	2	0.20136583	1.9620445452828692	439.84182143373044
887373	3	0.099370055	2.3935189405966653	296.64298576518934
887373	4	0.1066269	2.4694457555231994	242.3630121559407
887373	5	0.09016695599999999	2.6898250364543648	203.83217152429611
887373	6	0.067038655	2.7701156036281223	174.92728318487664
891667	2	0.12241015	2.4291241026585557	270.10168732034344
891667	3	0.13137922	2.361008773130873	235.94719832272946
891667	4	0.07497933	2.577548933242657	186.8255000840239
891667	5	0.07247519	2.8200308640357967	157.95624697211832
891667	6	0.03980569	2.7157822679872985	138.06312469116725
894673	2	0.13109691	2.3307006707084668	289.555502098438
894673	3	0.12235828	2.5920057105103886	228.6431510104641
894673	4	0.13440974	2.49453364694166	193.897068226439
894673	5	0.12820356	2.4661094056012383	170.69463385925732
894673	6	0.10078762	2.467628483688165	156.50295085959118
894774	2	0.09537109	2.8145253266377432	206.78430834074481
894774	3	0.06922959	2.8243941835697037	161.99302017044394
894774	4	0.06550304	2.7633934394913755	142.22929140622716
894774	5	0.06341537	2.711001889950722	130.55668545481768
894774	6	0.02510574	2.7245374347231297	115.55280174493599
896778	2	0.13458087	2.4163542323840765	281.0812086364689
896778	3	0.13044135	2.39672835409928	239.4383986944364
896778	4	0.07550045	2.4502561549785953	193.20425824193111
896778	5	0.076353155	2.581626420621631	164.53172718361134
896778	6	0.06517477	2.8008539628419067	144.6851455106593
896879	2	0.12083486	2.6088306743541056	237.06161673403415
896879	3	0.09654860000000001	2.5213643243385984	192.72395996010525
896879	4	0.08078660000000001	2.9439527432826638	160.08080740748522
896879	5	0.08553111599999999	2.7448472740101804	141.81333864851584
896879	6	0.07930993	2.5985191319597374	132.21286146998276
901139	2	0.09305926	2.9973928347742937	189.23563197659743
901139	3	0.0747819	2.5787538090913564	178.0511249092128
901139	4	0.07538099999999999	2.924356106832517	143.4395194174795
901139	5	0.032333408	3.14067549737592	123.15488677127637
901139	6	0.029249402	3.034056250507611	107.2731452314822
901442	2	0.10278674	2.8541925188215567	205.66661565189116
901442	3	0.09942319	2.557317252252989	194.83158713708067
901442	4	0.09525261	2.64369591808482	167.52651317968898
901442	5	0.081831396	2.9651267813656625	139.9129608948353
901442	6	0.050578635	3.057917940012121	122.19612664354948
904044	2	0.12114445	2.541470422080768	258.49723504910463
904044	3	0.10483417	2.21275095173536	238.814153222528
904044	4	0.109601386	2.4818601813439414	194.57934007339585
904044	5	0.03556531	2.474674006910248	166.49038060008857
904044	6	0.043117665	2.6454253657820903	148.0189847146292
907656	2	0.1615004	2.19936551473812	352.4519618430596
907656	3	0.10216106	2.4741161820100785	260.88835378807653
907656	4	0.10067118	2.8499401154973354	204.37154635625015
907656	5	0.080258235	2.8657795460332607	173.51376958797158
907656	6	0.08110616	2.792538181836729	150.50885441252422
910241	2	0.21143518	1.8812539417335088	473.7634986049483
910241	3	0.15024389999999999	2.4194048891893742	305.4818080236414
910241	4	0.09061705	2.7193097730136793	250.84862384878213
910241	5	0.06894589	2.518585939586397	211.82811718992969
910241	6	0.06963816	2.649816615979963	187.0278931663329
910443	2	0.12540054	2.9422234800044467	193.16918180029128
910443	3	0.12778991	2.5874661662627414	163.42951463940452
910443	4	0.108799614	2.457116851146767	159.83842268281762
910443	5	0.051316783	2.407683711580053	145.02776687073091
910443	6	0.053287457999999996	2.401421781303089	130.68120809585798
912447	2	0.1666994	2.243075742127564	327.9490085431949
912447	3	0.16339777	2.369185337420676	273.1015021531409
912447	4	0.08763471	2.5939900121111164	214.02918988461647
912447	5	0.08863495	2.4175298653591013	186.07211331612564
912447	6	0.07622973599999999	2.5492883739953798	165.31468494090385
917255	2	0.120947644	2.4065977357485515	271.41948474266394
917255	3	0.12866761	2.3352497182002394	244.30620036541083
917255	4	0.07911533	2.5872855893549533	189.88241085133726
917255	5	0.03464572	2.5424401589849204	160.4550378452451
917255	6	0.042439893	2.678545461657968	141.41371140280563
917558	2	0.17251252	2.036193075652812	402.8287501198749
917558	3	0.14277379	2.2845119434319305	310.4818133358031
917558	4	0.14455678	2.2328655188103625	256.9614947278863
917558	5	0.12886304	2.3280139281864716	220.70492028627442
917558	6	0.11785834	2.5152567672834043	192.60727839929828
922854	2	0.14880598	2.236265043819304	336.58906905210364
922854	3	0.10594291	2.1807235513134753	257.39925672410357
922854	4	0.09284551	2.622059672452228	206.83682775384895
922854	5	0.09440016	2.6893525683834296	178.63502111453232
922854	6	0.085430264	2.8474162928777407	157.97013255172396
927359	2	0.12125988	2.557910035662541	253.714999291299
927359	3	0.12890644	2.308635376972395	230.87651403172939
927359	4	0.10976564	2.360934790944272	194.9812212061049
927359	5	0.09021585	2.559335216183668	169.3460016442498
927359	6	0.08353464	2.670799559020168	148.71991264520545
930449	2	0.112833485	2.3534193992606447	256.2619883362264
930449	3	0.10383078	2.8932383265878023	202.5007973855197
930449	4	0.09741586	3.0631115636528508	162.45394437129875
930449	5	0.09233509	3.163708320710421	137.23998479852926
930449	6	0.0800935	3.0340625997922426	119.42971007528685
932554	2	0.13077249	2.6177194941518955	243.0487730803597
932554	3	0.114721246	2.7322983435661587	192.96858580434883
932554	4	0.07008616599999999	2.774533870672548	160.1653702225705
932554	5	0.06886918	3.1076963400738653	135.53234421564673
932554	6	0.06607389999999999	2.9887535133438523	119.14411033039255
942658	2	0.1868707	2.116461099648657	364.5681457190132
942658	3	0.15388581	2.113973143527423	304.5526531697679
942658	4	0.14120576	2.2483257089708655	251.95910645320797
942658	5	0.09059368	2.367263446706371	214.06051892500267
942658	6	0.077328704	2.4417916946033693	186.0281597290913
947668	2	0.15087505	2.2753238998908425	302.01606332295995
947668	3	0.12532770000000001	2.28948297997914	253.42367878623455
947668	4	0.11750284	2.378945716464937	209.9519297134756
947668	5	0.1268598	2.342795099938612	187.98604028046023
947668	6	0.07331257	2.3692477951799145	165.86061043029102
952863	2	0.14206758	2.6540671817070045	223.28636580937683
952863	3	0.08390893	2.778851527101917	176.4965570497776
952863	4	0.06254133	2.78400253441657	140.54096019836715
952863	5	0.06324131	3.007005034870013	122.35120436644873
952863	6	0.05932554599999999	3.085803687145745	109.16989791128752
955465	2	0.18923078	2.211699247655916	307.47647402193365
955465	3	0.12820144	2.086286655708445	281.3050802536464
955465	4	0.114209965	2.462011894300653	226.32847183832612
955465	5	0.082482636	2.6029870666753387	190.43995767152768
955465	6	0.084487475	2.548176242413988	167.7737671252526
957974	2	0.15049586	2.2622166994195982	331.6501315638985
957974	3	0.07728468599999999	2.303362467786645	243.73972578285245
957974	4	0.07414594	2.6596833972176834	191.5988945278245
957974	5	0.054818407	2.765042397589308	164.37689638433295
957974	6	0.044240374000000006	3.0043598765271335	142.87327684608562
958976	2	0.11100543	2.5811048842825874	227.0558448884989
958976	3	0.107365005	2.631732065414561	202.2313952783396
958976	4	0.114528306	2.694326896232871	173.3437531004741
958976	5	0.034233734	2.678787475036267	147.0446708620773
958976	6	0.041995868	2.8541253993722884	129.06421170109786
959574	2	0.13834836	2.3372996406070783	302.9829169228455
959574	3	0.097970456	2.4381326745117726	226.5544535440284
959574	4	0.09097357	2.677887283238248	182.81984463673925
959574	5	0.061833072	2.735413570058121	159.57616212454099
959574	6	0.06570161	2.686448426493788	141.29405156006746
