,0,1,2
623,0.018558627,-0.0069765877,-0.003491731
624,-0.008668635,-0.005430146,-0.0012151063
625,-0.0129234865,-0.007674767,-0.0016917246
626,0.038277376,0.017121213,0.009140292
627,-0.007449212,-0.010036856,-0.0101818275
628,0.026892355,0.01922228,0.0023261947
629,-0.015491236,-0.011454179,-0.008893111
630,0.011764917,-0.010562261,0.0017091315
631,-0.010883869,-0.004259371,-0.0027577349
632,-0.019196996,0.007474042,0.0025242935
633,0.0048071756,0.0062160445,-0.0033103018
634,0.005931908,-0.016810734,-0.0006353714
635,0.03883696,-0.0056902203,-0.00075662014
636,0.008145317,0.02065984,-0.0072950902
637,0.018607609,-0.0069068633,0.009041837
638,0.0025338589,-0.0025757537,-0.0025217433
639,-0.0022112029,0.015855657,-0.005015792
640,-0.020707857,-0.017153004,-0.006788951
641,0.0312796,0.03220216,0.011394349
642,0.036073476,0.014854416,0.0069738165
643,0.004589797,0.0043432247,0.010655116
644,0.015289039,-0.018730184,-0.005138006
645,0.0041585565,0.0044176197,-0.0048113577
646,0.04976219,0.022633156,0.011196726
647,-0.023471247,-0.014432119,-0.0074721975
648,0.038122024,-0.015763637,0.0116162095
649,-0.00043663583,-0.014224359,-0.0095113125
650,-0.0063473843,-0.0063761044,0.0051988442
651,-0.01820717,-0.013714379,-0.005876047
652,-0.004702793,-0.030468004,-0.0144263655
653,0.031142484,0.006269155,0.0075739482
654,0.013203298,-0.0020566746,0.003976196
655,0.03848847,0.041152734,-0.0011935536
656,-0.0015068601,-0.015974721,-0.0059659295
657,0.011451659,0.0077367336,0.011501368
658,-0.026886491,-0.010270545,0.0046411203
659,0.0011636605,-0.015307896,-0.00069918187
660,0.020787107,-0.010435848,0.010305187
661,0.023354864,0.013786038,-0.001487889
662,-0.01765754,-0.012551261,-0.0034671486
663,0.015144773,-0.0011527844,0.008444693
664,-0.010982389,0.0074599884,0.0068696397
665,-0.0058583515,0.0065841125,0.013213857
666,0.05164602,-0.014455732,-0.001992509
667,0.0015854491,-0.005162398,-0.007276814
668,0.031387456,-0.0045119496,0.0105738435
669,-0.0072387783,-0.0101982355,-0.007050915
670,0.011613996,0.006897588,-0.0004105073
671,-0.027102621,0.00290503,0.006171105
672,-0.011053452,-0.026751874,-0.00626424
673,0.027810851,0.0005129454,0.004513701
674,0.011353636,0.0018412278,0.012529565
675,0.022509579,-0.004847421,0.019612566
676,0.05776641,0.009143464,0.0064751687
677,0.03138454,-0.013319862,0.0047097057
678,0.03904891,-0.0047771535,0.00042613238
679,-0.005086697,0.04299741,0.024402412
680,-0.0110978335,-0.010274094,0.0063876216
681,0.009101801,0.004053606,0.0034451566
682,0.01277859,0.014361871,0.0027297544
683,0.02130101,0.015485835,-0.0037968634
684,0.025229504,0.016436819,-0.0047533587
685,0.0124315685,0.013947043,-0.0066948985
686,-0.009383554,-0.019376347,0.0016173979
687,-0.0057172473,-0.034858625,0.0030391924
688,-0.006700467,0.0066978936,-0.003923837
689,0.030908642,0.012435445,-0.0014369389
690,0.028459392,-0.00523571,-0.00815193
691,0.009270274,-0.011059379,-0.010852196
692,0.0203636,0.010937654,0.022933159
693,0.0068884143,0.03158501,0.010497019
694,0.017680492,-0.016067747,0.0069106435
695,0.03216518,-0.0057552247,0.0055441265
696,0.012115502,0.009098948,0.0065925987
697,0.030525817,-0.012276181,0.0048522875
698,-0.011644389,0.015775103,-0.0076323263
699,-0.0018657071,-0.0045307446,-0.006894872
700,0.009285239,0.01140031,-0.0010772677
701,0.02438093,-0.006990302,0.0004900598
702,-0.024475453,-0.007319983,-0.004595629
703,0.01842208,-0.003124644,-0.0088144615
704,0.0011979925,0.00830358,0.0036298418
705,-0.00026037375,-0.013601616,-0.0067726737
706,0.008738318,0.0064942194,-0.0014515843
707,-0.003911392,-0.008755643,-0.0031999655
708,0.009876871,-0.007504331,0.012596304
709,0.045983333,0.0086470945,0.0060518826
710,0.0029476224,0.0038394665,-0.007489775
711,-0.00980282,0.004907847,-0.0038120772
712,0.017282717,0.015338723,0.0015976157
713,0.033405695,0.018250717,-0.0023116283
714,0.023536911,-0.012894511,0.011416263
715,0.03394251,0.021219196,0.00059870887
716,0.022028951,-0.001955395,0.006139852
717,-0.0046651857,0.0065702815,-0.001957044
718,-0.027354205,-0.021241426,0.0010826048
719,0.007816575,0.016591024,0.011793806
720,0.030044816,-0.024387628,-0.008421874
721,0.011372593,0.009471775,-0.0023056227
722,0.0006843521,-0.0019251653,0.009968105
723,0.0063867816,-0.009092835,-0.014051712
724,-0.000516881,-0.016767163,0.0077104056
725,-0.006836785,0.011589828,-0.011404279
726,0.0075017004,-0.015543204,-0.0028156538
727,0.059620745,0.015439846,0.010263236
728,0.001724586,-0.003195951,-0.0005430729
729,0.028318781,0.010635005,0.013972744
730,-0.014399511,-0.005360398,-0.005846094
